Date,High,Low,Open,Close,Volume,Adj Close
2020-02-13,305.8999938964844,300.1400146484375,300.1400146484375,302.20001220703125,3565500.0,291.2810363769531
2020-02-14,303.9700012207031,297.30999755859375,302.2099914550781,298.7799987792969,2485600.0,287.984619140625
2020-02-18,303.3500061035156,299.0,299.6700134277344,302.1400146484375,3241700.0,291.22320556640625
2020-02-19,306.7099914550781,302.7300109863281,303.3699951171875,305.30999755859375,3021100.0,294.27862548828125
2020-02-20,304.1600036621094,297.8900146484375,303.20001220703125,302.1300048828125,2885500.0,291.2135314941406
2020-02-21,302.510009765625,298.6099853515625,300.4700012207031,301.42999267578125,2987100.0,290.5387878417969
2020-02-24,288.989990234375,277.6400146484375,286.8900146484375,277.7900085449219,8790600.0,267.75299072265625
2020-02-25,281.9800109863281,262.010009765625,280.1499938964844,263.3900146484375,8171200.0,253.873291015625
2020-02-26,269.8299865722656,258.7099914550781,264.7200012207031,263.0,6806600.0,253.4973602294922
2020-02-27,262.1499938964844,252.07000732421875,258.4200134277344,253.9199981689453,7604300.0,244.74545288085938
2020-02-28,257.1000061035156,245.3000030517578,246.1999969482422,254.9600067138672,9961000.0,245.7478790283203
2020-03-02,273.239990234375,250.32000732421875,257.3399963378906,273.1099853515625,8866300.0,263.2420959472656
2020-03-03,280.3500061035156,259.2300109863281,275.3500061035156,261.3999938964844,9188100.0,251.9552001953125
2020-03-04,295.8399963378906,282.2099914550781,290.0,289.4200134277344,14533000.0,278.9627990722656
2020-03-05,289.4200134277344,279.94000244140625,281.6000061035156,282.9599914550781,5908400.0,272.7361755371094
2020-03-06,284.9700012207031,271.8999938964844,275.4200134277344,283.8699951171875,5361900.0,273.6133117675781
2020-03-09,281.44000244140625,259.239990234375,264.4599914550781,273.44000244140625,8070700.0,263.5601501464844
2020-03-10,283.8999938964844,272.5,279.7200012207031,280.0,7366000.0,269.8831481933594
2020-03-11,285.239990234375,273.260009765625,274.760009765625,277.7799987792969,7744600.0,267.74334716796875
2020-03-12,272.2300109863281,250.0,260.0,250.41000366210938,10496600.0,241.36227416992188
2020-03-13,273.2200012207031,242.27000427246094,260.989990234375,272.0400085449219,9308400.0,263.3465270996094
2020-03-16,245.67999267578125,223.9499969482422,243.9199981689453,225.0399932861328,10303500.0,217.84849548339844
2020-03-17,248.75999450683594,228.2899932861328,230.82000732421875,244.22000122070312,9642200.0,236.4155731201172
2020-03-18,231.4499969482422,200.19000244140625,225.75,217.05999755859375,12917500.0,210.12350463867188
2020-03-19,226.1199951171875,208.94000244140625,216.97999572753906,219.8000030517578,8065200.0,212.77597045898438
2020-03-20,232.63999938964844,203.4600067138672,223.17999267578125,206.58999633789062,9364100.0,199.9881134033203
2020-03-23,205.75,187.72000122070312,202.0399932861328,194.86000061035156,10654500.0,188.63294982910156
2020-03-24,220.27000427246094,199.0,202.13999938964844,219.8000030517578,8894400.0,212.77597045898438
2020-03-25,247.50999450683594,216.0,219.08999633789062,234.49000549316406,10014000.0,226.9965057373047
2020-03-26,257.9599914550781,232.3000030517578,234.02999877929688,255.38999938964844,7517600.0,247.2286376953125
2020-03-27,251.60000610351562,238.24000549316406,242.94000244140625,242.4499969482422,4879500.0,234.7021484375
2020-03-30,254.08999633789062,242.63999938964844,242.63999938964844,251.27999877929688,5329000.0,243.2499542236328
2020-03-31,254.52999877929688,243.0,243.47999572753906,249.3800048828125,5450000.0,241.41070556640625
2020-04-01,246.61000061035156,235.44000244140625,238.69000244140625,237.32000732421875,4548800.0,229.736083984375
2020-04-02,242.0,226.02999877929688,235.3000030517578,240.44000244140625,4636800.0,232.75637817382812
2020-04-03,239.33999633789062,227.27000427246094,238.32000732421875,229.49000549316406,4650300.0,222.15631103515625
2020-04-06,249.2899932861328,235.1199951171875,240.0,248.33999633789062,6365900.0,240.40390014648438
2020-04-07,266.7099914550781,246.5399932861328,259.80999755859375,248.0399932861328,4984100.0,240.11349487304688
2020-04-08,269.1600036621094,246.25999450683594,247.69000244140625,267.8299865722656,6390200.0,259.2711181640625
2020-04-09,270.3999938964844,261.6000061035156,265.0,264.1300048828125,4923300.0,255.6892852783203
2020-04-13,264.9599914550781,258.17999267578125,262.05999755859375,263.510009765625,2964900.0,255.0891571044922
2020-04-14,273.07000732421875,267.0,269.0,270.5,4778900.0,261.8558349609375
2020-04-15,282.989990234375,270.67999267578125,276.3299865722656,281.67999267578125,7841800.0,272.6784973144531
2020-04-16,300.0,280.010009765625,283.44000244140625,298.42999267578125,7738900.0,288.8932189941406
2020-04-17,304.0,287.1000061035156,300.989990234375,290.55999755859375,5857500.0,281.27471923828125
2020-04-20,289.010009765625,281.2699890136719,285.29998779296875,282.1400146484375,4072600.0,273.1237487792969
2020-04-21,280.0,273.25,274.95001220703125,274.19000244140625,3977500.0,265.4278564453125
2020-04-22,283.82000732421875,276.7099914550781,279.5799865722656,277.0199890136719,3663300.0,268.1673583984375
2020-04-23,288.4599914550781,278.5400085449219,279.05999755859375,285.3299865722656,4420500.0,276.21185302734375
2020-04-24,291.8999938964844,284.0,287.2900085449219,291.2900085449219,3265000.0,281.98138427734375
2020-04-27,296.8599853515625,290.6300048828125,293.2099914550781,293.9800109863281,3706200.0,284.5854797363281
2020-04-28,298.25,285.6199951171875,298.0,288.3599853515625,3862900.0,279.1450500488281
2020-04-29,292.75,286.1000061035156,292.0,287.6499938964844,4258400.0,278.4577331542969
2020-04-30,295.0,285.5199890136719,286.6499938964844,292.4700012207031,7631700.0,283.1236877441406
2020-05-01,289.0,279.6000061035156,288.3900146484375,284.510009765625,3526100.0,275.4180603027344
2020-05-04,287.94000244140625,282.1099853515625,284.489990234375,287.5400085449219,2894200.0,278.3511962890625
2020-05-05,296.0,287.2900085449219,289.9599914550781,293.0400085449219,2501300.0,283.67547607421875
2020-05-06,297.67999267578125,288.44000244140625,295.1000061035156,288.7699890136719,2579200.0,279.5419006347656
2020-05-07,292.2900085449219,284.5199890136719,291.05999755859375,285.0,3162300.0,275.8924255371094
2020-05-08,290.0,285.6600036621094,289.489990234375,287.0,3200000.0,277.8284912109375
2020-05-11,290.1000061035156,285.260009765625,285.55999755859375,288.69000244140625,3490700.0,279.4644775390625
2020-05-12,293.1499938964844,287.70001220703125,291.7699890136719,287.70001220703125,4214300.0,278.5061340332031
2020-05-13,286.3999938964844,275.55999755859375,284.489990234375,278.0,5474100.0,269.1160583496094
2020-05-14,292.45001220703125,275.6400146484375,275.92999267578125,290.6099853515625,5704600.0,281.3230895996094
2020-05-15,300.0,290.7200012207031,292.4100036621094,290.9599914550781,12182800.0,281.66192626953125
2020-05-18,299.7200012207031,292.0199890136719,298.4800109863281,293.3599853515625,4015100.0,283.9852294921875
2020-05-19,294.6300048828125,288.8800048828125,290.739990234375,289.04998779296875,3059400.0,279.81298828125
2020-05-20,292.8999938964844,286.70001220703125,292.8999938964844,287.989990234375,3200600.0,278.78680419921875
2020-05-21,290.1300048828125,284.92999267578125,286.0400085449219,286.9100036621094,3604900.0,277.7413635253906
2020-05-22,290.239990234375,284.7900085449219,287.29998779296875,289.94000244140625,2922800.0,280.6745300292969
2020-05-26,297.0299987792969,292.5,296.5,294.8900146484375,4567800.0,285.4663391113281
2020-05-27,303.79998779296875,290.79998779296875,297.4200134277344,303.7699890136719,5618900.0,294.0625305175781
2020-05-28,309.6600036621094,303.2900085449219,305.95001220703125,303.9700012207031,4387700.0,294.2561340332031
2020-05-29,308.3699951171875,300.8500061035156,304.7200012207031,304.8500061035156,6251500.0,295.1080627441406
2020-06-01,305.9800109863281,300.55999755859375,304.0199890136719,305.92999267578125,2894000.0,296.15350341796875
2020-06-02,308.1000061035156,301.7300109863281,305.5799865722656,306.30999755859375,2756800.0,296.5213623046875
2020-06-03,310.1199951171875,302.739990234375,307.8500061035156,305.3500061035156,4360000.0,295.59210205078125
2020-06-04,304.4700012207031,294.2900085449219,303.17999267578125,298.0799865722656,4374300.0,288.5543518066406
2020-06-05,314.2799987792969,300.5,304.0,311.8500061035156,5554300.0,301.8843994140625
2020-06-08,315.8399963378906,307.92999267578125,308.6400146484375,309.4800109863281,4635500.0,299.5901184082031
2020-06-09,312.6499938964844,307.3299865722656,309.8999938964844,309.2099914550781,3061500.0,299.32867431640625
2020-06-10,310.30999755859375,302.8599853515625,308.94000244140625,305.75,3296100.0,295.97930908203125
2020-06-11,303.3599853515625,280.79998779296875,303.3599853515625,283.7300109863281,6638900.0,274.6629943847656
2020-06-12,294.1000061035156,278.70001220703125,290.6499938964844,285.1499938964844,5416800.0,276.03765869140625
2020-06-15,287.0,273.7099914550781,278.0199890136719,286.2799987792969,4494600.0,277.1315002441406
2020-06-16,297.57000732421875,287.44000244140625,295.44000244140625,293.0,4245400.0,283.63671875
2020-06-17,295.1000061035156,291.2300109863281,295.1000061035156,292.6000061035156,2538000.0,283.24951171875
2020-06-18,291.7799987792969,286.6000061035156,290.42999267578125,291.4800109863281,2926600.0,282.1653137207031
2020-06-19,296.5199890136719,290.9100036621094,294.42999267578125,291.239990234375,5172800.0,283.147216796875
2020-06-22,293.0,286.260009765625,289.7900085449219,292.6700134277344,2174100.0,284.5375061035156
2020-06-23,299.2799987792969,291.07000732421875,294.010009765625,297.6000061035156,4023400.0,289.3304748535156
2020-06-24,297.1000061035156,285.57000732421875,293.989990234375,289.17999267578125,3399900.0,281.1444396972656
2020-06-25,296.7799987792969,286.05999755859375,288.2799987792969,296.2200012207031,3112500.0,287.98883056640625
2020-06-26,296.5799865722656,285.82000732421875,295.1400146484375,286.8800048828125,5043200.0,278.90838623046875
2020-06-29,292.2799987792969,286.6199951171875,288.45001220703125,289.760009765625,2356700.0,281.7083740234375
2020-06-30,296.45001220703125,287.6600036621094,288.57000732421875,294.95001220703125,2932900.0,286.7541809082031
2020-07-01,300.3999938964844,295.239990234375,295.8299865722656,297.7300109863281,2303800.0,289.4569396972656
2020-07-02,303.0799865722656,297.17999267578125,300.5,298.260009765625,1971700.0,289.97216796875
2020-07-06,303.489990234375,299.3299865722656,303.0,302.80999755859375,2395000.0,294.395751953125
2020-07-07,303.55999755859375,295.95001220703125,300.6600036621094,296.6499938964844,2075700.0,288.4068908691406
2020-07-08,300.8699951171875,295.67999267578125,297.3500061035156,298.3599853515625,1987400.0,290.0694274902344
2020-07-09,298.54998779296875,287.5,295.1000061035156,291.1600036621094,3061700.0,283.0694885253906
2020-07-10,294.239990234375,287.1000061035156,294.239990234375,291.2300109863281,2391600.0,283.13751220703125
2020-07-13,304.5199890136719,291.7699890136719,292.0899963378906,299.7099914550781,4263300.0,291.38189697265625
2020-07-14,309.739990234375,296.7099914550781,297.80999755859375,308.5199890136719,4234900.0,299.9470520019531
2020-07-15,310.69000244140625,298.6600036621094,301.1199951171875,304.07000732421875,5116900.0,295.6207580566406
2020-07-16,310.8500061035156,303.1600036621094,305.010009765625,307.1499938964844,3844500.0,298.6151428222656
2020-07-17,310.9700012207031,306.25,309.0899963378906,306.5299987792969,3016500.0,298.0123596191406
2020-07-20,308.6000061035156,302.3800048828125,306.7900085449219,303.4599914550781,2375500.0,295.0277099609375
2020-07-21,307.0,303.1099853515625,305.0299987792969,305.1099853515625,2340200.0,296.6318054199219
2020-07-22,306.9100036621094,301.80999755859375,304.8599853515625,306.7099914550781,1935800.0,298.1873474121094
2020-07-23,308.5,301.2699890136719,308.20001220703125,302.9700012207031,2367700.0,294.55126953125
2020-07-24,304.2799987792969,299.2300109863281,303.3299865722656,300.7900085449219,2415700.0,292.4318542480469
2020-07-27,302.1300048828125,297.3699951171875,298.42999267578125,298.6000061035156,2060500.0,290.30279541015625
2020-07-28,301.3999938964844,297.2099914550781,297.8900146484375,299.92999267578125,2257400.0,291.5957946777344
2020-07-29,309.75,300.0,301.4599914550781,306.67999267578125,2672700.0,298.1582336425781
2020-07-30,306.4599914550781,298.8900146484375,301.67999267578125,305.2300109863281,2205300.0,296.7485046386719
2020-07-31,303.739990234375,298.04998779296875,303.44000244140625,302.7799987792969,3913500.0,294.3665771484375
2020-08-03,304.9100036621094,299.20001220703125,303.5899963378906,303.6099853515625,2628500.0,295.1734924316406
2020-08-04,308.8599853515625,300.07000732421875,301.9100036621094,304.5,3594900.0,296.0388488769531
2020-08-05,312.9599914550781,305.0199890136719,306.8299865722656,312.4700012207031,2982200.0,303.7873229980469
2020-08-06,316.239990234375,310.3999938964844,312.0,314.05999755859375,3305300.0,305.3331298828125
2020-08-07,319.0,313.3399963378906,313.3399963378906,317.0299987792969,2600800.0,308.22064208984375
2020-08-10,320.4700012207031,315.5799865722656,317.0,319.1000061035156,2563600.0,310.23309326171875
2020-08-11,324.57000732421875,314.6600036621094,322.9200134277344,315.54998779296875,3018200.0,306.7817077636719
2020-08-12,323.2900085449219,317.6400146484375,318.0,322.2699890136719,2915800.0,313.3149719238281
2020-08-13,321.8699951171875,317.8399963378906,320.67999267578125,321.5199890136719,2159500.0,312.5858154296875
2020-08-14,323.92999267578125,318.7300109863281,320.5400085449219,323.70001220703125,1787200.0,314.7052917480469
2020-08-17,323.79998779296875,319.3500061035156,321.45001220703125,320.510009765625,2772500.0,311.6038818359375
2020-08-18,322.6700134277344,315.7099914550781,321.9800109863281,316.80999755859375,2520000.0,308.0067443847656
2020-08-19,319.489990234375,315.17999267578125,316.7699890136719,315.3999938964844,2066700.0,306.6358947753906
2020-08-20,315.2799987792969,312.010009765625,314.8299865722656,313.3299865722656,2245600.0,304.6233825683594
2020-08-21,315.2799987792969,310.0899963378906,311.2799987792969,314.1400146484375,2488500.0,305.41094970703125
2020-08-24,316.8999938964844,306.489990234375,316.80999755859375,308.8399963378906,2922200.0,300.2582092285156
2020-08-25,312.3599853515625,307.79998779296875,312.20001220703125,312.2200012207031,1879300.0,303.5442810058594
2020-08-26,311.3599853515625,303.6099853515625,310.9800109863281,308.82000732421875,3178900.0,300.23876953125
2020-08-27,314.7699890136719,305.489990234375,310.4100036621094,311.6700134277344,2321000.0,303.00958251953125
2020-08-28,315.82000732421875,308.9700012207031,312.3399963378906,314.3699951171875,2883500.0,305.634521484375
2020-08-31,319.55999755859375,312.5400085449219,314.8900146484375,312.54998779296875,4341600.0,303.86505126953125
2020-09-01,314.7200012207031,310.0,310.1600036621094,312.8299865722656,2487100.0,304.1372985839844
2020-09-02,321.2799987792969,312.55999755859375,312.55999755859375,320.239990234375,2846500.0,311.3414306640625
2020-09-03,323.82000732421875,313.7300109863281,322.0,316.2300109863281,3872500.0,307.4429016113281
2020-09-04,317.8299865722656,306.6300048828125,316.4800109863281,312.0,2901000.0,303.33038330078125
2020-09-08,311.4599914550781,303.8299865722656,311.0299987792969,307.25,2594500.0,298.7123718261719
2020-09-09,315.32000732421875,308.4200134277344,309.67999267578125,312.0199890136719,2195600.0,303.349853515625
2020-09-10,314.44000244140625,303.7200012207031,312.7300109863281,304.6000061035156,2421200.0,296.135986328125
2020-09-11,306.4599914550781,297.2900085449219,305.07000732421875,301.4800109863281,3085900.0,294.3105163574219
2020-09-14,311.1199951171875,303.010009765625,303.010009765625,308.57000732421875,1795500.0,301.2319030761719
2020-09-15,311.4599914550781,306.04998779296875,310.04998779296875,307.2300109863281,1468300.0,299.92376708984375
2020-09-16,312.25,306.20001220703125,309.07000732421875,306.5199890136719,3438200.0,299.2306213378906
2020-09-17,307.3800048828125,302.1099853515625,304.5,304.9800109863281,2394100.0,297.7272644042969
2020-09-18,310.3900146484375,303.7699890136719,305.010009765625,308.0199890136719,3795400.0,300.6949768066406
2020-09-21,300.5299987792969,291.6600036621094,300.4700012207031,299.19000244140625,4124700.0,292.0749206542969
2020-09-22,300.6199951171875,292.9200134277344,298.44000244140625,294.260009765625,3163600.0,287.2621765136719
2020-09-23,296.1000061035156,291.8299865722656,295.0,292.1400146484375,3709900.0,285.1925964355469
2020-09-24,294.92999267578125,289.6400146484375,292.19000244140625,292.6600036621094,2869100.0,285.7001953125
2020-09-25,303.2699890136719,291.2200012207031,291.25,302.5,2455800.0,295.30621337890625
2020-09-28,310.010009765625,302.8299865722656,306.3900146484375,303.2300109863281,2575700.0,296.0188903808594
2020-09-29,305.5,300.67999267578125,303.6700134277344,304.1499938964844,1797800.0,296.9169616699219
2020-09-30,314.5199890136719,303.989990234375,304.0199890136719,311.7699890136719,3497300.0,304.3557434082031
2020-10-01,315.1700134277344,309.1499938964844,312.9100036621094,313.07000732421875,2731200.0,305.6248779296875
2020-10-02,317.3900146484375,308.3599853515625,312.1000061035156,311.9800109863281,2338000.0,304.560791015625
2020-10-05,318.4200134277344,313.1199951171875,315.07000732421875,318.1499938964844,1638600.0,310.58404541015625
2020-10-06,320.29998779296875,313.489990234375,318.95001220703125,314.45001220703125,2434400.0,306.97198486328125
2020-10-07,324.739990234375,315.82000732421875,315.82000732421875,323.1700134277344,2596600.0,315.48468017578125
2020-10-08,325.3500061035156,320.989990234375,323.42999267578125,322.4100036621094,2056700.0,314.7427062988281
2020-10-09,328.1700134277344,323.9200134277344,324.6600036621094,327.8399963378906,2028900.0,320.0435791015625
2020-10-12,333.55999755859375,329.010009765625,329.1199951171875,329.9700012207031,2424200.0,322.12298583984375
2020-10-13,333.70001220703125,327.7099914550781,328.5,331.4200134277344,2713500.0,323.5384826660156
2020-10-14,330.57000732421875,320.20001220703125,322.07000732421875,321.8500061035156,4455400.0,314.196044921875
2020-10-15,326.9700012207031,316.3299865722656,318.8500061035156,324.57000732421875,3172200.0,316.85137939453125
2020-10-16,332.3500061035156,324.7300109863281,325.4599914550781,329.8999938964844,3293300.0,322.0545959472656
2020-10-19,330.7799987792969,322.05999755859375,328.5400085449219,324.2200012207031,2482100.0,316.50970458984375
2020-10-20,328.6199951171875,323.2799987792969,326.6199951171875,323.4100036621094,1988600.0,315.71893310546875
2020-10-21,326.489990234375,322.17999267578125,323.4100036621094,322.7900085449219,2139000.0,315.1137390136719
2020-10-22,328.05999755859375,322.25,322.32000732421875,325.7300109863281,2100600.0,317.98382568359375
2020-10-23,335.6499938964844,328.1300048828125,329.1600036621094,330.6000061035156,2349500.0,322.7379455566406
2020-10-26,327.75,318.5400085449219,326.32000732421875,323.05999755859375,2408500.0,315.3772277832031
2020-10-27,323.5,319.42999267578125,323.05999755859375,320.510009765625,2427700.0,312.8879089355469
2020-10-28,317.80999755859375,307.44000244140625,313.3299865722656,308.0,3301400.0,300.6754455566406
2020-10-29,309.4800109863281,301.4599914550781,306.5899963378906,303.67999267578125,3279200.0,296.4581298828125
2020-10-30,307.1700134277344,299.6000061035156,303.2300109863281,305.1400146484375,3556800.0,297.8834533691406
2020-11-02,312.6400146484375,307.3599853515625,312.6400146484375,312.1000061035156,4519000.0,304.67791748046875
2020-11-03,326.44000244140625,315.0199890136719,317.4700012207031,321.3500061035156,4043900.0,313.7079772949219
2020-11-04,360.44000244140625,341.1400146484375,345.2300109863281,354.55999755859375,10344900.0,346.128173828125
2020-11-05,360.9800109863281,349.67999267578125,358.07000732421875,354.3999938964844,4786500.0,345.971923828125
2020-11-06,352.0,344.57000732421875,350.3599853515625,347.4599914550781,2994900.0,339.1969909667969
2020-11-09,367.95001220703125,348.9800109863281,366.30999755859375,350.0,4635300.0,341.6766052246094
2020-11-10,355.8999938964844,348.1700134277344,349.489990234375,353.69000244140625,3733200.0,345.27886962890625
2020-11-11,356.80999755859375,349.4100036621094,356.1600036621094,351.70001220703125,2048200.0,343.336181640625
2020-11-12,360.5199890136719,349.75,351.3999938964844,354.4100036621094,2907300.0,345.9817199707031
2020-11-13,357.94000244140625,352.7900085449219,356.8599853515625,355.6700134277344,2442100.0,347.2117919921875
2020-11-16,359.5799865722656,351.010009765625,358.95001220703125,356.82000732421875,2790100.0,348.33441162109375
2020-11-17,353.3599853515625,347.5,352.3900146484375,352.1000061035156,2557600.0,343.7266845703125
2020-11-18,354.04998779296875,343.0899963378906,353.42999267578125,344.510009765625,2722500.0,336.31719970703125
2020-11-19,343.07000732421875,334.3299865722656,342.2900085449219,337.0,3935600.0,328.9857482910156
2020-11-20,337.6600036621094,331.7099914550781,335.0,334.70001220703125,3702000.0,326.740478515625
2020-11-23,336.260009765625,331.5899963378906,335.54998779296875,335.05999755859375,2535700.0,327.09185791015625
2020-11-24,340.0,334.42999267578125,336.17999267578125,336.010009765625,3759700.0,328.01934814453125
2020-11-25,338.82000732421875,329.1400146484375,338.82000732421875,333.19000244140625,3145100.0,325.266357421875
2020-11-27,338.8999938964844,331.8399963378906,333.5299987792969,337.94000244140625,1558600.0,329.9034118652344
2020-11-30,337.94000244140625,330.2900085449219,335.1099853515625,336.3399963378906,5265700.0,328.3414306640625
2020-12-01,354.1000061035156,339.92999267578125,344.7699890136719,341.19000244140625,3817700.0,333.0760803222656
2020-12-02,351.8299865722656,341.5,341.7699890136719,347.55999755859375,2864300.0,339.2946472167969
2020-12-03,352.7699890136719,346.489990234375,347.8999938964844,348.67999267578125,4169200.0,340.3879699707031
2020-12-04,351.4700012207031,345.75,346.0,349.8900146484375,3255100.0,342.7981262207031
2020-12-07,349.8900146484375,345.2200012207031,348.7200012207031,347.8599853515625,2999400.0,340.8092956542969
2020-12-08,349.8999938964844,344.0799865722656,344.75,347.8599853515625,2471200.0,340.8092956542969
2020-12-09,349.4100036621094,341.6099853515625,348.8900146484375,344.4100036621094,2600400.0,337.4292297363281
2020-12-10,345.4599914550781,339.260009765625,345.1600036621094,339.6499938964844,2896900.0,332.76568603515625
2020-12-11,338.8800048828125,334.3299865722656,338.1300048828125,337.07000732421875,3071700.0,330.2380065917969
2020-12-14,343.2300109863281,335.8599853515625,340.0299987792969,336.1300048828125,2479000.0,329.3170166015625
2020-12-15,341.010009765625,337.0400085449219,339.1400146484375,339.6700134277344,2616500.0,332.7852783203125
2020-12-16,341.6600036621094,334.260009765625,336.8299865722656,339.3399963378906,2365600.0,332.46197509765625
2020-12-17,342.6000061035156,337.30999755859375,339.80999755859375,341.6700134277344,2525700.0,334.7447509765625
2020-12-18,342.6099853515625,334.0,342.5199890136719,338.3800048828125,8742700.0,331.5214538574219
2020-12-21,336.95001220703125,329.3999938964844,332.07000732421875,336.0799865722656,2892700.0,329.26800537109375
2020-12-22,336.9800109863281,333.4700012207031,335.1600036621094,335.010009765625,2069700.0,328.2197570800781
2020-12-23,341.6499938964844,336.0299987792969,336.489990234375,337.5899963378906,2348100.0,330.7474670410156
2020-12-24,341.4100036621094,336.44000244140625,336.44000244140625,340.7900085449219,1360600.0,333.882568359375
2020-12-28,347.7900085449219,343.05999755859375,343.2099914550781,345.95001220703125,2308200.0,338.93798828125
2020-12-29,351.2900085449219,345.0,347.989990234375,347.3500061035156,2275700.0,340.30963134765625
2020-12-30,349.010009765625,344.4700012207031,347.0799865722656,344.989990234375,1866000.0,337.9974365234375
2020-12-31,351.0899963378906,344.04998779296875,345.0400085449219,350.67999267578125,1969000.0,343.57208251953125
2021-01-04,352.0799865722656,340.3800048828125,351.45001220703125,349.5,4203800.0,342.4160461425781
2021-01-05,351.3599853515625,344.4800109863281,348.69000244140625,344.79998779296875,3160500.0,337.8113098144531
2021-01-06,359.489990234375,335.1099853515625,337.1099853515625,359.2699890136719,6561400.0,351.9880065917969
2021-01-07,366.45001220703125,357.9200134277344,358.5400085449219,365.0299987792969,3366700.0,357.6312561035156
2021-01-08,367.489990234375,358.760009765625,367.0,363.3900146484375,2947800.0,356.0245056152344
2021-01-11,364.2900085449219,359.19000244140625,362.6199951171875,360.75,2695100.0,353.43798828125
2021-01-12,360.0799865722656,355.2300109863281,357.94000244140625,357.3699951171875,2372500.0,350.12652587890625
2021-01-13,356.80999755859375,351.2300109863281,356.0400085449219,355.0400085449219,1974500.0,347.84381103515625
2021-01-14,358.80999755859375,350.4200134277344,356.8500061035156,350.5299987792969,2919900.0,343.4251708984375
2021-01-15,353.04998779296875,345.739990234375,349.1199951171875,351.29998779296875,3777000.0,344.1795654296875
2021-01-19,356.9599914550781,351.55999755859375,356.2099914550781,352.19000244140625,3361300.0,345.051513671875
2021-01-20,352.0799865722656,345.8299865722656,351.8800048828125,350.8399963378906,3036800.0,343.7289123535156
2021-01-21,360.8900146484375,350.739990234375,350.80999755859375,355.0,3749800.0,347.8045654296875
2021-01-22,354.6199951171875,347.5400085449219,353.30999755859375,347.54998779296875,2585100.0,340.50555419921875
2021-01-25,350.3900146484375,344.6000061035156,347.1499938964844,347.80999755859375,2506300.0,340.7602844238281
2021-01-26,351.510009765625,342.57000732421875,350.510009765625,343.1099853515625,2467500.0,336.1555480957031
2021-01-27,338.0,329.010009765625,337.0400085449219,332.989990234375,4770900.0,326.2406921386719
2021-01-28,346.5799865722656,334.510009765625,336.6400146484375,338.1499938964844,2769900.0,331.29608154296875
2021-01-29,339.0199890136719,330.6300048828125,336.5299987792969,333.5799865722656,3899200.0,326.8186950683594
2021-02-01,338.1499938964844,332.739990234375,335.0299987792969,334.0,3020200.0,327.2302551269531
2021-02-02,344.6400146484375,337.1000061035156,337.1000061035156,338.7200012207031,2663700.0,331.85455322265625
2021-02-03,340.1600036621094,334.6000061035156,338.0,337.8900146484375,2537100.0,331.0413513183594
2021-02-04,335.2900085449219,328.3900146484375,332.32000732421875,329.32000732421875,5962200.0,322.64508056640625
2021-02-05,333.4800109863281,323.4800109863281,332.1099853515625,324.510009765625,7227900.0,317.9325866699219
2021-02-08,327.0199890136719,323.80999755859375,327.010009765625,324.3399963378906,4758200.0,317.7659912109375
2021-02-09,331.0400085449219,321.7099914550781,323.8999938964844,329.6300048828125,4096900.0,322.94879150390625
2021-02-10,335.760009765625,329.7699890136719,332.6600036621094,333.3999938964844,4122700.0,326.642333984375
2021-02-11,336.6499938964844,331.5,335.0,333.07000732421875,2776700.0,326.319091796875
2021-02-12,332.3999938964844,327.8800048828125,331.67999267578125,328.239990234375,2760800.0,321.5869445800781
2021-02-16,329.8399963378906,322.4800109863281,327.3599853515625,324.6199951171875,4339000.0,318.04034423828125
2021-02-17,328.6000061035156,322.239990234375,323.4599914550781,326.8599853515625,2620000.0,320.23492431640625
2021-02-18,329.5799865722656,325.20001220703125,325.8999938964844,328.4100036621094,2383500.0,321.75347900390625
2021-02-19,328.8500061035156,324.1099853515625,328.75,324.5799865722656,2313800.0,318.0010986328125
2021-02-22,329.04998779296875,320.3500061035156,321.5,327.6400146484375,2688300.0,320.9991149902344
2021-02-23,333.94000244140625,326.6400146484375,329.989990234375,329.510009765625,3225700.0,322.8312072753906
2021-02-24,333.6000061035156,326.0400085449219,328.489990234375,332.2099914550781,3360500.0,325.4764404296875
2021-02-25,333.6000061035156,327.3599853515625,331.0,328.8699951171875,2780100.0,322.2041931152344
2021-02-26,337.9100036621094,329.8500061035156,330.54998779296875,332.2200012207031,5430000.0,325.4862976074219
2021-03-01,338.9100036621094,333.67999267578125,334.3599853515625,334.6499938964844,4198900.0,327.86700439453125
2021-03-02,337.6700134277344,333.8900146484375,335.0,334.6400146484375,2568900.0,327.85723876953125
2021-03-03,338.1600036621094,332.7799987792969,333.32000732421875,332.8699951171875,3039700.0,326.1231384277344
2021-03-04,340.8399963378906,332.6700134277344,334.1700134277344,333.80999755859375,4991600.0,327.0440673828125
2021-03-05,348.2900085449219,335.0199890136719,335.0299987792969,347.1000061035156,4563100.0,340.0646667480469
2021-03-08,354.0,345.6000061035156,347.010009765625,350.1700134277344,3419900.0,343.07244873046875
2021-03-09,361.25,351.3399963378906,352.9200134277344,351.9800109863281,4277600.0,344.8457946777344
2021-03-10,354.4800109863281,348.5,353.9100036621094,349.6000061035156,3012300.0,342.5140075683594
2021-03-11,355.9700012207031,349.8699951171875,350.760009765625,353.1000061035156,2520500.0,345.9430847167969
2021-03-12,356.82000732421875,351.989990234375,353.1700134277344,356.0199890136719,2088700.0,350.0430908203125
2021-03-15,357.94000244140625,351.54998779296875,356.9200134277344,353.8800048828125,2343400.0,347.9389953613281
